-0.598890 0.419943 0.802773 0.391636 0.658854 0.658854 0.880144 0.880144
0.654769 0.568737 0.230970 1.064349 0.082713 0.082713 0.308437 0.308437
0.128400 0.557964 0.194653 1.508471 0.443152 0.443152 0.461607 0.461607
-0.270081 0.441319 0.833283 1.334407 0.611328 0.611328 0.585668 0.585668
-0.460181 0.371236 0.843634 1.312392 0.674316 0.674316 0.678805 0.678805
-0.394710 0.320174 0.775398 0.237363 0.595853 0.595853 0.691757 0.691757
0.519552 0.307073 0.404847 1.194227 0.275673 0.275673 0.333295 0.333295
0.022645 0.271889 0.257442 0.832200 0.502757 0.502757 0.480995 0.480995
0.361728 0.321567 0.629615 0.711407 0.320981 0.320981 0.404659 0.404659
-0.252241 0.422015 0.301769 0.771701 0.556977 0.556977 0.615885 0.615885
0.319278 0.415102 0.653382 0.338743 0.325911 0.325911 0.430469 0.430469
-0.097247 0.505557 0.241869 0.504542 0.502116 0.502116 0.559996 0.559996
-0.114402 0.554063 0.841506 0.327640 0.478516 0.478516 0.609933 0.609933
-0.143978 0.317522 0.568462 1.087952 0.533392 0.533392 0.565411 0.565411
-0.306221 0.406348 0.463943 0.292379 0.573103 0.573103 0.632341 0.632341
-0.570597 0.308168 0.531148 0.895113 0.666961 0.666961 0.782036 0.782036
-0.569021 0.492763 0.667403 0.324829 0.643359 0.643359 0.853188 0.853188
-0.307078 0.305354 0.417002 1.485311 0.616908 0.616908 0.587684 0.587684
0.688306 0.548544 0.845731 1.397631 0.144104 0.144104 0.216869 0.216869
-0.573841 0.349664 0.785470 0.519565 0.656250 0.656250 0.833895 0.833895
0.625848 0.602779 0.370494 1.183132 0.090325 0.090325 0.310246 0.310246
-0.466705 0.567752 0.166863 0.852557 0.617010 0.617010 0.746771 0.746771
-0.586297 0.491240 0.791286 0.599296 0.657422 0.657422 0.895858 0.895858
-0.038664 0.531478 0.760680 0.328619 0.452714 0.452714 0.572591 0.572591
0.217015 0.582807 0.141654 0.277043 0.403493 0.403493 0.450893 0.450893
-0.619013 0.412453 0.838683 0.519097 0.669922 0.669922 0.908328 0.908328
-0.154902 0.577462 0.145183 0.504014 0.517270 0.517270 0.584263 0.584263
-0.322746 0.343891 0.812762 0.589984 0.571064 0.571064 0.674561 0.674561
0.420321 0.577088 0.721965 0.931365 0.244407 0.244407 0.385324 0.385324
-0.184879 0.432411 0.390233 0.989677 0.533266 0.533266 0.597412 0.597412
-0.460621 0.344734 0.298331 1.422876 0.655511 0.655511 0.672178 0.672178
-0.245530 0.379819 0.817172 1.325370 0.599473 0.599473 0.574981 0.574981
0.432583 0.412021 0.815706 0.432030 0.244580 0.244580 0.395182 0.395182
-0.197477 0.505526 0.608403 1.032615 0.535830 0.535830 0.615354 0.615354
-0.025378 0.577622 0.205439 1.116552 0.470933 0.470933 0.544981 0.544981
-0.111940 0.413832 0.248314 1.050204 0.517519 0.517519 0.556396 0.556396
-0.066498 0.319640 0.404264 1.286106 0.520117 0.520117 0.521719 0.521719
-0.252903 0.344716 0.196033 1.441780 0.589947 0.589947 0.574117 0.574117
0.404304 0.495769 0.379444 1.163496 0.289916 0.289916 0.386341 0.386341
0.056322 0.387092 0.428583 0.612866 0.452744 0.452744 0.505859 0.505859
0.453720 0.326396 0.393242 0.822772 0.303783 0.303783 0.367996 0.367996
-0.650555 0.563333 0.528771 0.810381 0.680707 0.680707 0.960973 0.960973
0.063526 0.522611 0.668396 1.163988 0.451971 0.451971 0.495883 0.495883
-0.105424 0.465989 0.280741 1.321674 0.519932 0.519932 0.551758 0.551758
0.103089 0.353160 0.472334 0.841832 0.437168 0.437168 0.486694 0.486694
0.435673 0.597089 0.095017 0.955749 0.267776 0.267776 0.388184 0.388184
-0.138303 0.381455 0.329774 1.140038 0.529474 0.529474 0.562422 0.562422
-0.187068 0.301941 0.427154 1.286848 0.561999 0.561999 0.562185 0.562185
-0.120382 0.543038 0.024250 1.066854 0.513987 0.513987 0.565962 0.565962
-0.425807 0.516429 0.581114 1.567889 0.669515 0.669515 0.645187 0.645187
0.205610 0.475125 0.315627 1.361383 0.406960 0.406960 0.440341 0.440341
-0.301447 0.537899 0.868203 0.472416 0.551192 0.551192 0.697627 0.697627
-0.536495 0.411223 0.263173 1.041017 0.654427 0.654427 0.754232 0.754232
0.485296 0.575511 0.065812 1.351678 0.255605 0.255605 0.356724 0.356724
0.128991 0.387971 0.497618 1.487660 0.467725 0.467725 0.440290 0.440290
-0.159777 0.573269 0.829889 1.502959 0.610135 0.610135 0.495931 0.495931
0.388267 0.495941 0.799274 0.988677 0.284585 0.284585 0.387311 0.387311
-0.223494 0.271214 0.365848 0.875327 0.565034 0.565034 0.575793 0.575793
-0.455425 0.303006 0.364380 1.008178 0.635333 0.635333 0.684725 0.684725
0.314472 0.324394 0.664640 0.761387 0.340698 0.340698 0.420259 0.420259
-0.220018 0.458386 0.370449 0.474628 0.540234 0.540234 0.609216 0.609216
0.362523 0.378936 0.799811 0.380327 0.296642 0.296642 0.417352 0.417352
0.358031 0.408182 0.810183 1.360649 0.377389 0.377389 0.355378 0.355378
0.470818 0.491664 0.789948 1.500681 0.353388 0.353388 0.294155 0.294155
-0.203659 0.556352 0.299406 1.198629 0.537905 0.537905 0.611923 0.611923
-0.196027 0.540895 0.433425 0.866820 0.522813 0.522813 0.624911 0.624911
-0.096748 0.404627 0.053760 1.450473 0.537667 0.537667 0.522301 0.522301
-0.219369 0.578962 0.705342 1.401728 0.590320 0.590320 0.571176 0.571176
-0.036340 0.379227 0.321659 0.772548 0.492085 0.492085 0.528678 0.528678
-0.080570 0.379374 0.644784 0.402210 0.489439 0.489439 0.563802 0.563802
0.306302 0.419611 0.009290 1.183590 0.391713 0.391713 0.403754 0.403754
-0.580211 0.373391 0.733936 0.319526 0.654297 0.654297 0.822053 0.822053
0.303946 0.290465 0.832705 0.946296 0.355526 0.355526 0.411920 0.411920
0.379472 0.549702 0.023683 1.125004 0.319589 0.319589 0.397135 0.397135
0.047969 0.449350 0.220603 1.041849 0.459135 0.459135 0.504117 0.504117
0.652010 0.287197 0.678979 1.338207 0.192357 0.192357 0.264672 0.264672
-0.233045 0.335335 0.004434 1.397941 0.590183 0.590183 0.550177 0.550177
0.200675 0.484176 0.280937 1.546053 0.429221 0.429221 0.425684 0.425684
0.201575 0.410276 0.389757 1.407411 0.422974 0.422974 0.430321 0.430321
-0.083668 0.337051 0.018826 1.396607 0.544840 0.544840 0.502835 0.502835
-0.117557 0.298186 0.418994 0.662860 0.526316 0.526316 0.546186 0.546186
0.002561 0.514575 0.116671 0.578497 0.478516 0.478516 0.515740 0.515740
-0.628412 0.413634 0.305191 1.001002 0.685210 0.685210 0.818359 0.818359
0.623656 0.558337 0.134645 1.256393 0.142321 0.142321 0.310847 0.310847
0.041530 0.589643 0.644778 1.005949 0.440995 0.440995 0.522633 0.522633
0.162365 0.341672 0.514825 0.958987 0.416172 0.416172 0.464600 0.464600
-0.549319 0.282603 0.467012 1.496245 0.700107 0.700107 0.696082 0.696082
-0.500570 0.448048 0.732173 0.594039 0.627308 0.627308 0.802058 0.802058
0.027907 0.561541 0.185174 0.194083 0.471924 0.471924 0.504972 0.504972
0.250714 0.499297 0.766341 0.876389 0.347940 0.347940 0.446214 0.446214
-0.103952 0.596871 0.119525 0.638751 0.496908 0.496908 0.572768 0.572768
0.118145 0.328933 0.419790 0.235714 0.469727 0.469727 0.459339 0.459339
0.127588 0.321590 0.634961 1.061677 0.434163 0.434163 0.470388 0.470388
0.626452 0.391373 0.665736 1.419385 0.205177 0.205177 0.268329 0.268329
-0.140247 0.345615 0.094952 0.814699 0.554023 0.554023 0.525391 0.525391
-0.379270 0.296581 0.793073 0.962886 0.609375 0.609375 0.679097 0.679097
0.615662 0.504196 0.576138 1.275297 0.141510 0.141510 0.294556 0.294556
0.128763 0.339655 0.254299 0.744693 0.454499 0.454499 0.460842 0.460842
-0.501531 0.559516 0.078344 0.787549 0.632401 0.632401 0.740032 0.740032
0.357182 0.564858 0.510113 1.512150 0.359858 0.359858 0.366071 0.366071
-0.472414 0.538304 0.312208 0.909726 0.619375 0.619375 0.763297 0.763297
0.441812 0.430483 0.380415 0.736348 0.278814 0.278814 0.382990 0.382990
0.079009 0.523029 0.518637 0.533248 0.415827 0.415827 0.520508 0.520508
-0.027879 0.460843 0.708884 0.937641 0.472886 0.472886 0.544488 0.544488
0.200392 0.403533 0.803027 0.632278 0.371548 0.371548 0.469351 0.469351
0.438728 0.479781 0.213581 0.820949 0.287870 0.287870 0.382089 0.382089
0.013071 0.603775 0.751590 1.236598 0.486785 0.486785 0.500142 0.500142
0.014193 0.366105 0.534672 0.768463 0.462891 0.462891 0.523438 0.523438
0.525839 0.262911 0.850234 1.420506 0.330017 0.330017 0.283471 0.283471
-0.011159 0.474607 0.051122 0.552144 0.502467 0.502467 0.500925 0.500925
-0.656117 0.522832 0.656330 0.181566 0.671875 0.671875 0.914062 0.914062
0.362685 0.565636 0.063156 0.824762 0.324166 0.324166 0.409219 0.409219
-0.570684 0.515119 0.072956 1.492221 0.682560 0.682560 0.767385 0.767385
-0.359731 0.569983 0.815526 1.276555 0.634288 0.634288 0.648272 0.648272
-0.129466 0.520327 0.627307 0.599141 0.492513 0.492513 0.604320 0.604320
-0.090735 0.387461 0.775680 1.471586 0.567135 0.567135 0.490569 0.490569
-0.027265 0.351276 0.432149 1.074532 0.491687 0.491687 0.523801 0.523801
0.329783 0.481646 0.354525 1.359404 0.350376 0.350376 0.398329 0.398329
0.143986 0.282796 0.492090 0.256641 0.461198 0.461198 0.451823 0.451823
0.680064 0.396015 0.872007 1.381480 0.176479 0.176479 0.226802 0.226802
0.330572 0.295625 0.517167 0.465612 0.368527 0.368527 0.408438 0.408438
0.005472 0.281498 0.669633 1.337373 0.510141 0.510141 0.482096 0.482096
0.162478 0.555366 0.328266 0.652848 0.389355 0.389355 0.486165 0.486165
-0.090481 0.415235 0.631707 0.626350 0.489005 0.489005 0.574002 0.574002
-0.246503 0.498506 0.357246 0.873521 0.544705 0.544705 0.635340 0.635340
-0.524536 0.443427 0.448697 0.883048 0.641837 0.641837 0.786511 0.786511
-0.448214 0.464185 0.843780 0.414432 0.605699 0.605699 0.776200 0.776200
-0.684774 0.265230 0.631196 1.094775 0.721069 0.721069 0.864657 0.864657
-0.308842 0.286519 0.434856 0.566996 0.587054 0.587054 0.608098 0.608098
-0.212449 0.449870 0.295169 0.420337 0.545847 0.545847 0.590456 0.590456
0.653504 0.368605 0.455634 1.044632 0.139054 0.139054 0.298177 0.298177
-0.234893 0.389380 0.593922 1.171385 0.564251 0.564251 0.606497 0.606497
-0.563696 0.565691 0.753953 0.384324 0.640625 0.640625 0.889478 0.889478
0.300092 0.292204 0.517993 0.412721 0.385502 0.385502 0.415661 0.415661
-0.647172 0.610558 0.219091 1.327367 0.697266 0.697266 0.903733 0.903733
-0.419995 0.487032 0.584931 0.848394 0.604062 0.604062 0.741490 0.741490
-0.280642 0.473347 0.464924 0.974273 0.560547 0.560547 0.651727 0.651727
0.527017 0.535357 0.800871 1.026773 0.184583 0.184583 0.333594 0.333594
-0.481876 0.435236 0.704393 1.025011 0.640925 0.640925 0.763158 0.763158
0.433381 0.395084 0.247775 1.440823 0.329910 0.329910 0.354522 0.354522
-0.353967 0.501199 0.772724 1.002942 0.596444 0.596444 0.692121 0.692121
-0.343182 0.497612 0.072352 1.352267 0.599089 0.599089 0.644740 0.644740
0.080421 0.513380 0.572953 1.530775 0.490761 0.490761 0.451061 0.451061
-0.233679 0.601485 0.233067 0.822996 0.533594 0.533594 0.640299 0.640299
-0.409662 0.589976 0.510697 0.538209 0.585938 0.585938 0.752387 0.752387
-0.307927 0.277214 0.807787 0.482781 0.571064 0.571064 0.652527 0.652527
0.466519 0.486719 0.108020 1.242179 0.283424 0.283424 0.360770 0.360770
0.340470 0.475540 0.407121 1.138113 0.325771 0.325771 0.407986 0.407986
0.463789 0.495714 0.343258 1.343328 0.272566 0.272566 0.354858 0.354858
-0.228496 0.296002 0.776530 1.341830 0.594727 0.594727 0.560978 0.560978
-0.136057 0.577245 0.175277 1.071951 0.509564 0.509564 0.587748 0.587748
-0.370764 0.345485 0.776929 0.640562 0.589844 0.589844 0.697213 0.697213
0.431794 0.412954 0.545732 0.523722 0.273748 0.273748 0.390625 0.390625
-0.267544 0.516947 0.391276 1.214564 0.565011 0.565011 0.635694 0.635694
0.093509 0.478886 0.379343 1.141303 0.434095 0.434095 0.492676 0.492676
0.143396 0.314291 0.812458 1.193729 0.446592 0.446592 0.446649 0.446649
-0.146158 0.541859 0.069828 1.519566 0.540848 0.540848 0.558218 0.558218
-0.195951 0.523946 0.492151 1.544933 0.579455 0.579455 0.557292 0.557292
-0.596740 0.365470 0.654869 0.948940 0.677083 0.677083 0.839481 0.839481
-0.131800 0.524098 0.529004 0.345916 0.495312 0.495312 0.598790 0.598790
0.458152 0.534927 0.628586 1.271693 0.266101 0.266101 0.348840 0.348840
0.042672 0.400767 0.171431 1.073406 0.472830 0.472830 0.495257 0.495257
-0.418301 0.352043 0.653701 1.492317 0.665506 0.665506 0.632877 0.632877
0.034100 0.483041 0.454874 1.374297 0.477214 0.477214 0.495493 0.495493
-0.061640 0.389522 0.099305 1.030001 0.515714 0.515714 0.520010 0.520010
0.626510 0.365786 0.302954 1.402982 0.212788 0.212788 0.288746 0.288746
-0.025380 0.504861 0.121820 0.278350 0.506785 0.506785 0.504523 0.504523
0.121126 0.394309 0.116330 0.953247 0.454660 0.454660 0.464535 0.464535
-0.490531 0.277003 0.511014 1.373988 0.670608 0.670608 0.684055 0.684055
-0.500992 0.394853 0.434690 1.069330 0.644531 0.644531 0.748943 0.748943
0.577967 0.426347 0.579281 0.762561 0.155439 0.155439 0.337500 0.337500
0.639710 0.400011 0.819806 1.335613 0.185842 0.185842 0.256457 0.256457
0.252937 0.479386 0.300126 0.994630 0.366264 0.366264 0.443548 0.443548
0.105786 0.475590 0.611360 0.893605 0.414885 0.414885 0.499349 0.499349
-0.105331 0.381407 0.613438 1.282243 0.531751 0.531751 0.541594 0.541594
0.186918 0.426643 0.801820 1.167156 0.417295 0.417295 0.439659 0.439659
0.693363 0.544274 0.243873 1.093971 0.051855 0.051855 0.291094 0.291094
-0.252926 0.434590 0.665656 1.289686 0.582665 0.582665 0.603437 0.603437
-0.266540 0.585214 0.586468 0.424407 0.534635 0.534635 0.675305 0.675305
0.183695 0.430586 0.736050 1.178715 0.414246 0.414246 0.444311 0.444311
-0.218714 0.290393 0.333229 0.775577 0.564248 0.564248 0.572093 0.572093
0.661560 0.459484 0.496449 0.652949 0.096454 0.096454 0.311756 0.311756
-0.500105 0.531881 0.120543 1.433381 0.654175 0.654175 0.735021 0.735021
-0.060173 0.303354 0.306528 0.845414 0.514737 0.514737 0.519691 0.519691
-0.588052 0.473616 0.128681 1.478239 0.690864 0.690864 0.771214 0.771214
0.037316 0.588379 0.355565 0.686871 0.431578 0.431578 0.536133 0.536133
0.147307 0.316909 0.512638 0.325861 0.440160 0.440160 0.463191 0.463191
0.561307 0.601546 0.792416 1.076143 0.150450 0.150450 0.315308 0.315308
0.657907 0.534574 0.453077 1.341203 0.099156 0.099156 0.280872 0.280872
0.333115 0.541163 0.399299 1.383516 0.343408 0.343408 0.396013 0.396013
0.643621 0.382782 0.499050 1.564687 0.224883 0.224883 0.256574 0.256574
0.211129 0.393693 0.520827 0.639291 0.383984 0.383984 0.459780 0.459780
-0.280815 0.370239 0.260415 1.126559 0.579167 0.579167 0.611443 0.611443
-0.075743 0.335213 0.560277 1.322005 0.526456 0.526456 0.522901 0.522901
-0.484182 0.371496 0.192006 1.275993 0.651259 0.651259 0.693768 0.693768
-0.303091 0.262131 0.667828 0.412508 0.575937 0.575937 0.626838 0.626838
0.406773 0.406692 0.709544 0.390913 0.273646 0.273646 0.402344 0.402344
-0.019662 0.574199 0.341596 1.150638 0.468859 0.468859 0.542969 0.542969
-0.606128 0.573492 0.550007 1.275467 0.695060 0.695060 0.864866 0.864866
-0.428865 0.277966 0.502325 1.309569 0.643638 0.643638 0.661090 0.661090
0.428605 0.320956 0.630709 0.353896 0.304012 0.304012 0.385340 0.385340
-0.276665 0.562144 0.172557 1.226706 0.564714 0.564714 0.640294 0.640294
0.583780 0.447723 0.649223 0.500044 0.138892 0.138892 0.341912 0.341912
0.460567 0.408281 0.756442 1.147203 0.270491 0.270491 0.350000 0.350000
0.063120 0.548387 0.285013 0.926262 0.433259 0.433259 0.517241 0.517241
-0.663936 0.610497 0.497909 0.876006 0.686790 0.686790 0.977235 0.977235
-0.639923 0.569919 0.015764 1.196464 0.688198 0.688198 0.844308 0.844308
-0.629182 0.465007 0.585509 0.960133 0.685246 0.685246 0.899963 0.899963
-0.193064 0.541744 0.429086 1.049828 0.529018 0.529018 0.616484 0.616484
0.557560 0.597890 0.672141 1.448660 0.239756 0.239756 0.283162 0.283162
-0.364793 0.555628 0.108149 0.613802 0.588135 0.588135 0.665365 0.665365
0.612021 0.515758 0.684852 1.224290 0.137344 0.137344 0.292495 0.292495
-0.065751 0.516357 0.220070 1.304549 0.500217 0.500217 0.542515 0.542515
0.453969 0.415503 0.510001 0.892659 0.258092 0.258092 0.376502 0.376502
0.347199 0.263066 0.641134 1.292949 0.374919 0.374919 0.374794 0.374794
0.612558 0.453723 0.730154 1.040078 0.118327 0.118327 0.305990 0.305990
-0.646981 0.465759 0.435460 0.927204 0.685781 0.685781 0.898626 0.898626
-0.374595 0.561841 0.180554 1.387420 0.607107 0.607107 0.677373 0.677373
0.248088 0.553739 0.558500 1.232741 0.370389 0.370389 0.431120 0.431120
-0.060408 0.264184 0.737878 1.419364 0.548453 0.548453 0.487435 0.487435
-0.092067 0.543452 0.100213 0.449063 0.510691 0.510691 0.544981 0.544981
-0.456604 0.445631 0.426026 1.204253 0.632943 0.632943 0.724883 0.724883
0.090755 0.452236 0.229461 1.381268 0.457613 0.457613 0.476460 0.476460
0.018500 0.345926 0.264577 0.918857 0.484284 0.484284 0.500608 0.500608
0.278586 0.306012 0.738156 1.292207 0.401521 0.401521 0.395117 0.395117
-0.416442 0.357589 0.465359 0.758776 0.610276 0.610276 0.693996 0.693996
-0.163518 0.520146 0.272790 0.726310 0.516348 0.516348 0.597656 0.597656
0.237224 0.474558 0.477143 0.261062 0.373605 0.373605 0.454753 0.454753
-0.452094 0.395780 0.830219 0.803988 0.622685 0.622685 0.755016 0.755016
0.311059 0.500696 0.798000 0.476990 0.300142 0.300142 0.440378 0.440378
0.078350 0.364077 0.704339 0.868194 0.437500 0.437500 0.500943 0.500943
-0.033441 0.541961 0.246156 0.629919 0.471040 0.471040 0.548387 0.548387
0.502732 0.422843 0.643181 0.295558 0.225825 0.225825 0.369591 0.369591
-0.459404 0.262150 0.600853 1.034161 0.638951 0.638951 0.701019 0.701019
0.482971 0.535999 0.431028 0.647528 0.215448 0.215448 0.379123 0.379123
-0.212282 0.426793 0.408986 1.044430 0.545201 0.545201 0.607277 0.607277
-0.100793 0.514176 0.764631 0.568737 0.481520 0.481520 0.594401 0.594401
0.293860 0.404879 0.844199 1.365589 0.413730 0.413730 0.372188 0.372188
0.298393 0.463813 0.317630 0.250027 0.384766 0.384766 0.422309 0.422309
-0.038204 0.568791 0.302844 0.993383 0.470262 0.470262 0.555407 0.555407
0.244904 0.545357 0.691469 1.293353 0.393125 0.393125 0.415430 0.415430
0.034423 0.500434 0.639387 0.989272 0.448294 0.448294 0.521599 0.521599
0.687930 0.490191 0.516809 1.179665 0.046397 0.046397 0.279225 0.279225
0.173140 0.540692 0.338631 0.880614 0.386537 0.386537 0.479456 0.479456
0.110809 0.607028 0.320515 1.290862 0.424867 0.424867 0.486719 0.486719
-0.580747 0.585221 0.478287 1.227343 0.677874 0.677874 0.852775 0.852775
-0.097829 0.562000 0.226081 1.442785 0.518812 0.518812 0.549316 0.549316
-0.170129 0.458475 0.617918 1.273895 0.548353 0.548353 0.573800 0.573800
-0.040828 0.323300 0.625755 1.109051 0.499047 0.499047 0.526634 0.526634
0.563975 0.447353 0.064778 1.291557 0.251894 0.251894 0.322203 0.322203
-0.203985 0.549857 0.619303 0.989223 0.532888 0.532888 0.625383 0.625383
0.614193 0.569347 0.373436 0.746892 0.100969 0.100969 0.332031 0.332031
0.278992 0.458097 0.670689 0.965120 0.343144 0.343144 0.432002 0.432002
0.063831 0.354035 0.644146 1.063753 0.454457 0.454457 0.495271 0.495271
-0.360756 0.433220 0.534929 0.556565 0.581055 0.581055 0.690357 0.690357
0.581426 0.478743 0.626854 1.341414 0.196832 0.196832 0.297220 0.297220
0.213364 0.534269 0.411789 1.325332 0.394384 0.394384 0.441772 0.441772
-0.060651 0.570439 0.247720 0.451462 0.480078 0.480078 0.558015 0.558015
0.561551 0.557710 0.207662 0.818479 0.182098 0.182098 0.347842 0.347842
0.065560 0.470281 0.412974 0.936135 0.437289 0.437289 0.510837 0.510837
-0.161106 0.528481 0.732473 0.956177 0.521123 0.521123 0.603993 0.603993
-0.325096 0.283757 0.643567 0.646023 0.581055 0.581055 0.648492 0.648492
-0.478958 0.492246 0.613972 0.531902 0.614453 0.614453 0.784983 0.784983
0.567573 0.337343 0.795273 0.510173 0.170375 0.170375 0.341602 0.341602
0.310225 0.400507 0.770172 1.439158 0.412829 0.412829 0.364297 0.364297
0.146840 0.393682 0.551208 1.220318 0.429838 0.429838 0.460629 0.460629
-0.059314 0.609706 0.730059 1.110672 0.496833 0.496833 0.548096 0.548096
0.546728 0.531409 0.562373 1.306339 0.203765 0.203765 0.318170 0.318170
-0.619197 0.547584 0.137317 1.351582 0.688895 0.688895 0.839881 0.839881
-0.569620 0.548427 0.422633 0.905656 0.653438 0.653438 0.854334 0.854334
-0.138474 0.297072 0.269322 0.952250 0.542683 0.542683 0.542240 0.542240
0.178722 0.368941 0.867916 0.943417 0.403471 0.403471 0.457376 0.457376
0.225577 0.593200 0.589743 1.258993 0.384529 0.384529 0.434861 0.434861
-0.527484 0.536601 0.064420 1.181978 0.649919 0.649919 0.762556 0.762556
0.458048 0.583244 0.628211 0.979680 0.219119 0.219119 0.372656 0.372656
